period,change_date,change,file,company
Q2-07,2006-09-15,7.75,05-31-2007,HSBC Holdings
Q2-07,2006-10-16,7.7,05-31-2007,HSBC Holdings
Q2-07,2006-11-17,7.7,05-31-2007,HSBC Holdings
Q2-07,2006-12-19,7.7,05-31-2007,HSBC Holdings
Q2-07,2007-01-19,7.66,05-31-2007,HSBC Holdings
Q2-07,2007-02-21,7.66,05-31-2007,HSBC Holdings
Q2-07,2007-03-30,7.24,05-31-2007,HSBC Holdings
Q2-07,2007-04-16,7.24,05-31-2007,HSBC Holdings
Q2-07,2007-05-09,7.65,05-31-2007,HSBC Holdings
Q3-07,2006-09-15,7.7,05-31-2007,HSBC Holdings
Q3-07,2006-10-16,7.63,05-31-2007,HSBC Holdings
Q3-07,2006-11-17,7.63,05-31-2007,HSBC Holdings
Q3-07,2006-12-19,7.63,05-31-2007,HSBC Holdings
Q3-07,2007-01-19,7.58,05-31-2007,HSBC Holdings
Q3-07,2007-02-21,7.58,05-31-2007,HSBC Holdings
Q3-07,2007-03-30,7.16,05-31-2007,HSBC Holdings
Q3-07,2007-04-16,7.16,05-31-2007,HSBC Holdings
Q3-07,2007-05-09,7.58,05-31-2007,HSBC Holdings
Q4-07,2006-11-17,7.55,05-31-2007,HSBC Holdings
Q4-07,2006-12-19,7.55,05-31-2007,HSBC Holdings
Q4-07,2007-01-19,7.4,05-31-2007,HSBC Holdings
Q4-07,2007-02-21,7.4,05-31-2007,HSBC Holdings
Q4-07,2007-03-30,7.05,05-31-2007,HSBC Holdings
Q4-07,2007-04-16,7.05,05-31-2007,HSBC Holdings
Q4-07,2007-05-09,7.4,05-31-2007,HSBC Holdings
Q1-08,2007-05-09,7.32,05-31-2007,HSBC Holdings
2008,2007-05-09,7.05,05-31-2007,HSBC Holdings
Q2-11,2010-06-04,6.68,05-31-2011,HSBC Holdings
Q2-11,2010-06-09,6.68,05-31-2011,HSBC Holdings
Q2-11,2010-07-08,6.68,05-31-2011,HSBC Holdings
Q2-11,2010-08-12,6.6,05-31-2011,HSBC Holdings
Q2-11,2010-09-17,6.6,05-31-2011,HSBC Holdings
Q2-11,2010-10-25,6.6,05-31-2011,HSBC Holdings
Q2-11,2010-11-12,6.6,05-31-2011,HSBC Holdings
Q2-11,2010-12-22,6.57,05-31-2011,HSBC Holdings
Q2-11,2011-01-11,6.57,05-31-2011,HSBC Holdings
Q2-11,2011-02-16,6.57,05-31-2011,HSBC Holdings
Q2-11,2011-03-11,6.57,05-31-2011,HSBC Holdings
Q2-11,2011-04-08,6.48,05-31-2011,HSBC Holdings
Q2-11,2011-05-13,6.48,05-31-2011,HSBC Holdings
Q3-11,2010-06-04,6.62,05-31-2011,HSBC Holdings
Q3-11,2010-06-09,6.62,05-31-2011,HSBC Holdings
Q3-11,2010-09-17,6.57,05-31-2011,HSBC Holdings
Q3-11,2010-10-25,6.57,05-31-2011,HSBC Holdings
Q3-11,2010-11-12,6.57,05-31-2011,HSBC Holdings
Q3-11,2010-12-22,6.46,05-31-2011,HSBC Holdings
Q3-11,2011-01-11,6.46,05-31-2011,HSBC Holdings
Q3-11,2011-02-16,6.46,05-31-2011,HSBC Holdings
Q3-11,2011-03-11,6.46,05-31-2011,HSBC Holdings
Q3-11,2011-04-08,6.4,05-31-2011,HSBC Holdings
Q3-11,2011-05-13,6.4,05-31-2011,HSBC Holdings
Q4-11,2009-12-11,6.4,05-31-2011,HSBC Holdings
Q4-11,2010-01-15,6.4,05-31-2011,HSBC Holdings
Q4-11,2010-02-15,6.12,05-31-2011,HSBC Holdings
Q4-11,2010-03-22,6.12,05-31-2011,HSBC Holdings
Q4-11,2010-05-05,6.12,05-31-2011,HSBC Holdings
Q4-11,2010-06-02,6.12,05-31-2011,HSBC Holdings
Q4-11,2010-06-04,6.55,05-31-2011,HSBC Holdings
Q4-11,2010-06-09,6.55,05-31-2011,HSBC Holdings
Q4-11,2010-08-12,6.54,05-31-2011,HSBC Holdings
Q4-11,2010-10-25,6.54,05-31-2011,HSBC Holdings
Q4-11,2010-12-22,6.35,05-31-2011,HSBC Holdings
Q4-11,2011-01-11,6.35,05-31-2011,HSBC Holdings
Q4-11,2011-02-16,6.35,05-31-2011,HSBC Holdings
Q4-11,2011-03-11,6.35,05-31-2011,HSBC Holdings
Q4-11,2011-04-08,6.35,05-31-2011,HSBC Holdings
Q4-11,2011-05-13,6.35,05-31-2011,HSBC Holdings
Q1-12,2011-03-11,6.3,05-31-2011,HSBC Holdings
Q1-12,2011-04-08,6.3,05-31-2011,HSBC Holdings
Q1-12,2011-05-13,6.3,05-31-2011,HSBC Holdings
Q4-16,2014-12-11,6.3,11-30-2016,HSBC Holdings
Q4-16,2015-01-19,6.3,11-30-2016,HSBC Holdings
Q4-16,2015-01-30,6.44,11-30-2016,HSBC Holdings
Q4-16,2015-02-19,6.44,11-30-2016,HSBC Holdings
Q4-16,2015-02-25,6.44,11-30-2016,HSBC Holdings
Q4-16,2015-03-05,6.44,11-30-2016,HSBC Holdings
Q4-16,2015-03-12,6.44,11-30-2016,HSBC Holdings
Q4-16,2015-03-19,6.44,11-30-2016,HSBC Holdings
Q4-16,2015-04-29,6.32,11-30-2016,HSBC Holdings
Q4-16,2015-05-14,6.32,11-30-2016,HSBC Holdings
Q4-16,2015-06-11,6.32,11-30-2016,HSBC Holdings
Q4-16,2015-07-01,6.32,11-30-2016,HSBC Holdings
Q4-16,2015-08-17,6.6,11-30-2016,HSBC Holdings
Q4-16,2015-09-02,6.6,11-30-2016,HSBC Holdings
Q4-16,2015-09-11,6.6,11-30-2016,HSBC Holdings
Q4-16,2015-11-13,6.6,11-30-2016,HSBC Holdings
Q4-16,2015-12-08,6.7,11-30-2016,HSBC Holdings
Q4-16,2015-12-17,6.7,11-30-2016,HSBC Holdings
Q4-16,2016-02-15,6.9,11-30-2016,HSBC Holdings
Q4-16,2016-03-16,6.9,11-30-2016,HSBC Holdings
Q4-16,2016-04-08,6.9,11-30-2016,HSBC Holdings
Q4-16,2016-06-01,6.9,11-30-2016,HSBC Holdings
Q4-16,2016-06-09,6.9,11-30-2016,HSBC Holdings
Q4-16,2016-07-15,6.9,11-30-2016,HSBC Holdings
Q4-16,2016-08-17,6.9,11-30-2016,HSBC Holdings
Q4-16,2016-09-08,6.8,11-30-2016,HSBC Holdings
Q4-16,2016-10-13,6.8,11-30-2016,HSBC Holdings
Q4-16,2016-11-15,6.9,11-30-2016,HSBC Holdings
Q1-17,2016-06-01,6.9,11-30-2016,HSBC Holdings
Q1-17,2016-06-09,6.9,11-30-2016,HSBC Holdings
Q1-17,2016-07-15,6.9,11-30-2016,HSBC Holdings
Q1-17,2016-08-17,6.9,11-30-2016,HSBC Holdings
Q1-17,2016-09-08,6.85,11-30-2016,HSBC Holdings
Q1-17,2016-10-13,6.85,11-30-2016,HSBC Holdings
Q1-17,2016-11-15,7.05,11-30-2016,HSBC Holdings
Q2-17,2016-06-01,6.9,11-30-2016,HSBC Holdings
Q2-17,2016-06-09,6.9,11-30-2016,HSBC Holdings
Q2-17,2016-07-15,6.9,11-30-2016,HSBC Holdings
Q2-17,2016-08-17,6.9,11-30-2016,HSBC Holdings
Q2-17,2016-09-08,6.85,11-30-2016,HSBC Holdings
Q2-17,2016-10-13,6.85,11-30-2016,HSBC Holdings
Q2-17,2016-11-15,7.1,11-30-2016,HSBC Holdings
Q3-17,2016-09-08,6.9,11-30-2016,HSBC Holdings
Q3-17,2016-10-13,6.9,11-30-2016,HSBC Holdings
Q3-17,2016-11-15,7.15,11-30-2016,HSBC Holdings
2017,2016-09-08,6.9,11-30-2016,HSBC Holdings
2017,2016-10-13,6.9,11-30-2016,HSBC Holdings
2017,2016-11-15,7.2,11-30-2016,HSBC Holdings
Q1-11,2010-03-22,6.4,02-28-2011,HSBC Holdings
Q1-11,2010-05-05,6.4,02-28-2011,HSBC Holdings
Q1-11,2010-06-04,6.75,02-28-2011,HSBC Holdings
Q1-11,2010-06-09,6.75,02-28-2011,HSBC Holdings
Q1-11,2010-07-08,6.75,02-28-2011,HSBC Holdings
Q1-11,2010-08-12,6.63,02-28-2011,HSBC Holdings
Q1-11,2010-09-17,6.63,02-28-2011,HSBC Holdings
Q1-11,2010-10-25,6.63,02-28-2011,HSBC Holdings
Q1-11,2010-11-12,6.63,02-28-2011,HSBC Holdings
Q1-11,2010-12-22,6.62,02-28-2011,HSBC Holdings
Q1-11,2011-01-11,6.62,02-28-2011,HSBC Holdings
Q1-11,2011-02-16,6.62,02-28-2011,HSBC Holdings
Q2-11,2010-06-04,6.68,02-28-2011,HSBC Holdings
Q2-11,2010-06-09,6.68,02-28-2011,HSBC Holdings
Q2-11,2010-07-08,6.68,02-28-2011,HSBC Holdings
Q2-11,2010-08-12,6.6,02-28-2011,HSBC Holdings
Q2-11,2010-09-17,6.6,02-28-2011,HSBC Holdings
Q2-11,2010-10-25,6.6,02-28-2011,HSBC Holdings
Q2-11,2010-11-12,6.6,02-28-2011,HSBC Holdings
Q2-11,2010-12-22,6.57,02-28-2011,HSBC Holdings
Q2-11,2011-01-11,6.57,02-28-2011,HSBC Holdings
Q2-11,2011-02-16,6.57,02-28-2011,HSBC Holdings
Q3-11,2010-06-04,6.62,02-28-2011,HSBC Holdings
Q3-11,2010-06-09,6.62,02-28-2011,HSBC Holdings
Q3-11,2010-09-17,6.57,02-28-2011,HSBC Holdings
Q3-11,2010-10-25,6.57,02-28-2011,HSBC Holdings
Q3-11,2010-11-12,6.57,02-28-2011,HSBC Holdings
Q3-11,2010-12-22,6.46,02-28-2011,HSBC Holdings
Q3-11,2011-01-11,6.46,02-28-2011,HSBC Holdings
Q3-11,2011-02-16,6.46,02-28-2011,HSBC Holdings
Q4-11,2009-12-11,6.4,02-28-2011,HSBC Holdings
Q4-11,2010-01-15,6.4,02-28-2011,HSBC Holdings
Q4-11,2010-02-15,6.12,02-28-2011,HSBC Holdings
Q4-11,2010-03-22,6.12,02-28-2011,HSBC Holdings
Q4-11,2010-05-05,6.12,02-28-2011,HSBC Holdings
Q4-11,2010-06-02,6.12,02-28-2011,HSBC Holdings
Q4-11,2010-06-04,6.55,02-28-2011,HSBC Holdings
Q4-11,2010-06-09,6.55,02-28-2011,HSBC Holdings
Q4-11,2010-08-12,6.54,02-28-2011,HSBC Holdings
Q4-11,2010-10-25,6.54,02-28-2011,HSBC Holdings
Q4-11,2010-12-22,6.35,02-28-2011,HSBC Holdings
Q4-11,2011-01-11,6.35,02-28-2011,HSBC Holdings
Q4-11,2011-02-16,6.35,02-28-2011,HSBC Holdings
Q3-16,2015-01-19,6.28,08-31-2016,HSBC Holdings
Q3-16,2015-01-30,6.42,08-31-2016,HSBC Holdings
Q3-16,2015-02-19,6.42,08-31-2016,HSBC Holdings
Q3-16,2015-02-25,6.42,08-31-2016,HSBC Holdings
Q3-16,2015-03-05,6.42,08-31-2016,HSBC Holdings
Q3-16,2015-03-12,6.42,08-31-2016,HSBC Holdings
Q3-16,2015-03-19,6.42,08-31-2016,HSBC Holdings
Q3-16,2015-04-29,6.32,08-31-2016,HSBC Holdings
Q3-16,2015-05-14,6.32,08-31-2016,HSBC Holdings
Q3-16,2015-06-11,6.32,08-31-2016,HSBC Holdings
Q3-16,2015-07-01,6.32,08-31-2016,HSBC Holdings
Q3-16,2015-08-17,6.58,08-31-2016,HSBC Holdings
Q3-16,2015-09-02,6.58,08-31-2016,HSBC Holdings
Q3-16,2015-09-11,6.58,08-31-2016,HSBC Holdings
Q3-16,2015-11-13,6.58,08-31-2016,HSBC Holdings
Q3-16,2015-12-08,6.65,08-31-2016,HSBC Holdings
Q3-16,2015-12-17,6.65,08-31-2016,HSBC Holdings
Q3-16,2016-02-15,6.85,08-31-2016,HSBC Holdings
Q3-16,2016-03-16,6.8,08-31-2016,HSBC Holdings
Q3-16,2016-04-08,6.8,08-31-2016,HSBC Holdings
Q3-16,2016-06-01,6.75,08-31-2016,HSBC Holdings
Q3-16,2016-06-09,6.75,08-31-2016,HSBC Holdings
Q3-16,2016-07-15,6.75,08-31-2016,HSBC Holdings
Q3-16,2016-08-17,6.75,08-31-2016,HSBC Holdings
Q4-16,2014-12-11,6.3,08-31-2016,HSBC Holdings
