period,change_date,change,file,company
Q1-07,2006-11-17,7.78,11-30-2006,Credit Suisse Group
Q2-07,2006-10-11,7.55,11-30-2006,Credit Suisse Group
Q2-07,2006-11-17,7.63,11-30-2006,Credit Suisse Group
Q3-07,2006-10-11,7.47,11-30-2006,Credit Suisse Group
Q3-07,2006-11-17,7.56,11-30-2006,Credit Suisse Group
Q4-10,2009-08-05,6.77,11-30-2010,Credit Suisse Group
Q4-10,2010-02-18,6.55,11-30-2010,Credit Suisse Group
Q4-10,2010-04-14,6.56,11-30-2010,Credit Suisse Group
Q4-10,2010-05-05,6.59,11-30-2010,Credit Suisse Group
Q4-10,2010-05-19,6.61,11-30-2010,Credit Suisse Group
Q4-10,2010-06-23,6.8,11-30-2010,Credit Suisse Group
Q4-10,2010-07-13,6.7,11-30-2010,Credit Suisse Group
Q4-10,2010-07-19,6.63,11-30-2010,Credit Suisse Group
Q4-10,2010-07-27,6.63,11-30-2010,Credit Suisse Group
Q4-10,2010-09-14,6.68,11-30-2010,Credit Suisse Group
Q4-10,2010-10-06,6.6,11-30-2010,Credit Suisse Group
Q4-10,2010-10-28,6.63,11-30-2010,Credit Suisse Group
Q4-10,2010-11-12,6.56,11-30-2010,Credit Suisse Group
Q1-11,2010-04-14,6.44,11-30-2010,Credit Suisse Group
Q1-11,2010-05-05,6.47,11-30-2010,Credit Suisse Group
Q1-11,2010-05-19,6.48,11-30-2010,Credit Suisse Group
Q1-11,2010-06-23,6.66,11-30-2010,Credit Suisse Group
Q1-11,2010-07-13,6.56,11-30-2010,Credit Suisse Group
Q1-11,2010-07-19,6.53,11-30-2010,Credit Suisse Group
Q1-11,2010-07-27,6.54,11-30-2010,Credit Suisse Group
Q1-11,2010-09-14,6.59,11-30-2010,Credit Suisse Group
Q1-11,2010-10-06,6.52,11-30-2010,Credit Suisse Group
Q1-11,2010-10-28,6.54,11-30-2010,Credit Suisse Group
Q1-11,2010-11-12,6.46,11-30-2010,Credit Suisse Group
Q2-11,2010-07-13,6.44,11-30-2010,Credit Suisse Group
Q2-11,2010-07-19,6.44,11-30-2010,Credit Suisse Group
Q2-11,2010-07-27,6.45,11-30-2010,Credit Suisse Group
Q2-11,2010-09-14,6.5,11-30-2010,Credit Suisse Group
Q2-11,2010-10-06,6.44,11-30-2010,Credit Suisse Group
Q2-11,2010-10-28,6.46,11-30-2010,Credit Suisse Group
Q2-11,2010-11-12,6.4,11-30-2010,Credit Suisse Group
Q3-11,2010-10-06,6.35,11-30-2010,Credit Suisse Group
Q3-11,2010-10-28,6.38,11-30-2010,Credit Suisse Group
Q3-11,2010-11-12,6.33,11-30-2010,Credit Suisse Group
2011,2010-06-23,6.53,11-30-2010,Credit Suisse Group
2011,2010-10-06,6.27,11-30-2010,Credit Suisse Group
2011,2010-10-28,6.29,11-30-2010,Credit Suisse Group
2011,2010-11-12,6.26,11-30-2010,Credit Suisse Group
Q4-11,2010-06-23,6.53,11-30-2011,Credit Suisse Group
Q4-11,2010-10-06,6.27,11-30-2011,Credit Suisse Group
Q4-11,2010-10-28,6.29,11-30-2011,Credit Suisse Group
Q4-11,2010-11-12,6.26,11-30-2011,Credit Suisse Group
Q4-11,2010-12-10,6.28,11-30-2011,Credit Suisse Group
Q4-11,2011-01-19,6.25,11-30-2011,Credit Suisse Group
Q4-11,2011-02-09,6.29,11-30-2011,Credit Suisse Group
Q4-11,2011-03-04,6.31,11-30-2011,Credit Suisse Group
Q4-11,2011-03-09,6.31,11-30-2011,Credit Suisse Group
Q4-11,2011-04-06,6.34,11-30-2011,Credit Suisse Group
Q4-11,2011-05-10,6.44,11-30-2011,Credit Suisse Group
Q4-11,2011-06-13,6.43,11-30-2011,Credit Suisse Group
Q4-11,2011-06-21,6.37,11-30-2011,Credit Suisse Group
Q4-11,2011-07-04,6.36,11-30-2011,Credit Suisse Group
Q4-11,2011-07-12,6.31,11-30-2011,Credit Suisse Group
Q4-11,2011-07-22,6.31,11-30-2011,Credit Suisse Group
Q4-11,2011-08-04,6.38,11-30-2011,Credit Suisse Group
Q4-11,2011-08-30,6.36,11-30-2011,Credit Suisse Group
Q4-11,2011-09-07,6.3,11-30-2011,Credit Suisse Group
Q4-11,2011-09-22,6.31,11-30-2011,Credit Suisse Group
Q4-11,2011-09-23,6.31,11-30-2011,Credit Suisse Group
Q4-11,2011-09-30,6.32,11-30-2011,Credit Suisse Group
Q4-11,2011-10-20,6.32,11-30-2011,Credit Suisse Group
Q4-11,2011-10-24,6.32,11-30-2011,Credit Suisse Group
Q4-11,2011-11-17,6.33,11-30-2011,Credit Suisse Group
Q1-12,2011-02-09,6.2,11-30-2011,Credit Suisse Group
Q1-12,2011-03-04,6.23,11-30-2011,Credit Suisse Group
Q1-12,2011-03-09,6.23,11-30-2011,Credit Suisse Group
Q1-12,2011-04-06,6.26,11-30-2011,Credit Suisse Group
Q1-12,2011-05-10,6.45,11-30-2011,Credit Suisse Group
Q1-12,2011-06-13,6.51,11-30-2011,Credit Suisse Group
Q1-12,2011-06-21,6.49,11-30-2011,Credit Suisse Group
Q1-12,2011-07-04,6.48,11-30-2011,Credit Suisse Group
Q1-12,2011-07-12,6.41,11-30-2011,Credit Suisse Group
Q1-12,2011-07-22,6.4,11-30-2011,Credit Suisse Group
Q1-12,2011-08-30,6.28,11-30-2011,Credit Suisse Group
Q1-12,2011-09-07,6.24,11-30-2011,Credit Suisse Group
Q1-12,2011-09-22,6.25,11-30-2011,Credit Suisse Group
Q1-12,2011-09-23,6.25,11-30-2011,Credit Suisse Group
Q1-12,2011-09-30,6.25,11-30-2011,Credit Suisse Group
Q1-12,2011-10-20,6.24,11-30-2011,Credit Suisse Group
Q1-12,2011-10-24,6.25,11-30-2011,Credit Suisse Group
Q1-12,2011-11-17,6.27,11-30-2011,Credit Suisse Group
Q2-12,2011-07-04,6.28,11-30-2011,Credit Suisse Group
Q2-12,2011-07-12,6.25,11-30-2011,Credit Suisse Group
Q2-12,2011-07-22,6.31,11-30-2011,Credit Suisse Group
Q2-12,2011-08-04,6.36,11-30-2011,Credit Suisse Group
Q2-12,2011-08-30,6.21,11-30-2011,Credit Suisse Group
Q2-12,2011-09-07,6.17,11-30-2011,Credit Suisse Group
Q2-12,2011-09-22,6.18,11-30-2011,Credit Suisse Group
Q2-12,2011-09-23,6.18,11-30-2011,Credit Suisse Group
Q2-12,2011-09-30,6.19,11-30-2011,Credit Suisse Group
Q2-12,2011-10-20,6.17,11-30-2011,Credit Suisse Group
Q2-12,2011-10-24,6.17,11-30-2011,Credit Suisse Group
Q2-12,2011-11-17,6.19,11-30-2011,Credit Suisse Group
Q3-12,2011-10-20,6.1,11-30-2011,Credit Suisse Group
Q3-12,2011-10-24,6.1,11-30-2011,Credit Suisse Group
Q3-12,2011-11-17,6.12,11-30-2011,Credit Suisse Group
Q4-07,2006-12-08,7.47,11-30-2007,Credit Suisse Group
Q4-07,2007-01-12,7.47,11-30-2007,Credit Suisse Group
Q4-07,2007-02-01,7.33,11-30-2007,Credit Suisse Group
Q4-07,2007-03-12,7.41,11-30-2007,Credit Suisse Group
Q4-07,2007-04-05,7.41,11-30-2007,Credit Suisse Group
Q4-07,2007-05-14,7.47,11-30-2007,Credit Suisse Group
Q4-07,2007-06-12,7.38,11-30-2007,Credit Suisse Group
Q4-07,2007-06-29,7.38,11-30-2007,Credit Suisse Group
Q4-07,2007-08-13,7.56,11-30-2007,Credit Suisse Group
Q4-07,2007-09-18,7.43,11-30-2007,Credit Suisse Group
Q4-07,2007-09-27,7.43,11-30-2007,Credit Suisse Group
Q4-07,2007-10-11,7.43,11-30-2007,Credit Suisse Group
Q4-07,2007-10-26,7.43,11-30-2007,Credit Suisse Group
Q4-07,2007-11-08,7.43,11-30-2007,Credit Suisse Group
Q4-07,2007-11-15,7.43,11-30-2007,Credit Suisse Group
Q1-08,2007-03-12,7.33,11-30-2007,Credit Suisse Group
Q1-08,2007-04-05,7.33,11-30-2007,Credit Suisse Group
Q1-08,2007-05-14,7.33,11-30-2007,Credit Suisse Group
Q1-08,2007-06-12,7.29,11-30-2007,Credit Suisse Group
Q1-08,2007-06-29,7.29,11-30-2007,Credit Suisse Group
Q1-08,2007-08-13,7.38,11-30-2007,Credit Suisse Group
Q1-08,2007-09-18,7.25,11-30-2007,Credit Suisse Group
Q1-08,2007-09-27,7.25,11-30-2007,Credit Suisse Group
Q1-08,2007-10-11,7.31,11-30-2007,Credit Suisse Group
Q1-08,2007-10-26,7.31,11-30-2007,Credit Suisse Group
Q1-08,2007-11-08,7.31,11-30-2007,Credit Suisse Group
Q1-08,2007-11-15,7.43,11-30-2007,Credit Suisse Group
Q2-08,2007-06-12,7.2,11-30-2007,Credit Suisse Group
Q2-08,2007-06-29,7.2,11-30-2007,Credit Suisse Group
Q2-08,2007-08-13,7.2,11-30-2007,Credit Suisse Group
Q2-08,2007-09-18,7.15,11-30-2007,Credit Suisse Group
Q2-08,2007-09-27,7.15,11-30-2007,Credit Suisse Group
Q2-08,2007-10-11,7.18,11-30-2007,Credit Suisse Group
Q2-08,2007-10-26,7.18,11-30-2007,Credit Suisse Group
Q2-08,2007-11-08,7.18,11-30-2007,Credit Suisse Group
Q2-08,2007-11-15,7.31,11-30-2007,Credit Suisse Group
Q3-08,2007-09-18,7.06,11-30-2007,Credit Suisse Group
Q3-08,2007-09-27,7.06,11-30-2007,Credit Suisse Group
Q3-08,2007-10-11,7.06,11-30-2007,Credit Suisse Group
Q3-08,2007-10-26,7.06,11-30-2007,Credit Suisse Group
Q3-08,2007-11-08,7.06,11-30-2007,Credit Suisse Group
Q3-08,2007-11-15,7.18,11-30-2007,Credit Suisse Group
2008,2007-11-15,7.06,11-30-2007,Credit Suisse Group
Q2-16,2015-06-03,6.18,05-31-2016,Credit Suisse Group
Q2-16,2015-06-10,6.18,05-31-2016,Credit Suisse Group
Q2-16,2015-06-17,6.18,05-31-2016,Credit Suisse Group
Q2-16,2015-06-24,6.18,05-31-2016,Credit Suisse Group
Q2-16,2015-07-01,6.18,05-31-2016,Credit Suisse Group
Q2-16,2015-08-03,6.17,05-31-2016,Credit Suisse Group
Q2-16,2015-08-05,6.17,05-31-2016,Credit Suisse Group
Q2-16,2015-08-12,6.76,05-31-2016,Credit Suisse Group
Q2-16,2015-08-17,6.75,05-31-2016,Credit Suisse Group
Q2-16,2015-08-19,6.75,05-31-2016,Credit Suisse Group
Q2-16,2015-08-25,6.75,05-31-2016,Credit Suisse Group
Q2-16,2015-09-21,6.73,05-31-2016,Credit Suisse Group
Q2-16,2015-09-23,6.73,05-31-2016,Credit Suisse Group
Q2-16,2015-09-30,6.72,05-31-2016,Credit Suisse Group
Q2-16,2015-10-07,6.71,05-31-2016,Credit Suisse Group
Q2-16,2015-10-14,6.7,05-31-2016,Credit Suisse Group
Q2-16,2015-10-28,6.7,05-31-2016,Credit Suisse Group
Q2-16,2015-11-02,6.69,05-31-2016,Credit Suisse Group
Q2-16,2015-11-04,6.69,05-31-2016,Credit Suisse Group
Q2-16,2015-11-12,6.53,05-31-2016,Credit Suisse Group
Q2-16,2015-11-16,6.53,05-31-2016,Credit Suisse Group
Q2-16,2015-11-23,6.53,05-31-2016,Credit Suisse Group
Q2-16,2015-11-25,6.53,05-31-2016,Credit Suisse Group
Q2-16,2015-12-11,6.52,05-31-2016,Credit Suisse Group
Q2-16,2016-01-05,6.67,05-31-2016,Credit Suisse Group
Q2-16,2016-01-13,6.67,05-31-2016,Credit Suisse Group
Q2-16,2016-01-18,6.66,05-31-2016,Credit Suisse Group
Q2-16,2016-01-27,6.66,05-31-2016,Credit Suisse Group
Q2-16,2016-01-29,6.66,05-31-2016,Credit Suisse Group
Q2-16,2016-02-03,6.65,05-31-2016,Credit Suisse Group
Q2-16,2016-02-10,6.65,05-31-2016,Credit Suisse Group
Q2-16,2016-02-17,6.65,05-31-2016,Credit Suisse Group
Q2-16,2016-02-22,6.65,05-31-2016,Credit Suisse Group
Q2-16,2016-03-09,6.64,05-31-2016,Credit Suisse Group
Q2-16,2016-03-17,6.43,05-31-2016,Credit Suisse Group
Q2-16,2016-04-14,6.43,05-31-2016,Credit Suisse Group
Q2-16,2016-05-12,6.47,05-31-2016,Credit Suisse Group
Q2-16,2016-05-19,6.55,05-31-2016,Credit Suisse Group
Q2-16,2016-05-25,6.56,05-31-2016,Credit Suisse Group
Q3-16,2015-09-21,6.81,05-31-2016,Credit Suisse Group
Q3-16,2015-09-23,6.81,05-31-2016,Credit Suisse Group
Q3-16,2015-09-30,6.8,05-31-2016,Credit Suisse Group
Q3-16,2015-10-07,6.79,05-31-2016,Credit Suisse Group
Q3-16,2015-10-14,6.79,05-31-2016,Credit Suisse Group
Q3-16,2015-10-28,6.77,05-31-2016,Credit Suisse Group
Q3-16,2015-11-02,6.77,05-31-2016,Credit Suisse Group
Q3-16,2015-11-04,6.77,05-31-2016,Credit Suisse Group
Q3-16,2015-11-12,6.55,05-31-2016,Credit Suisse Group
Q3-16,2015-11-16,6.55,05-31-2016,Credit Suisse Group
Q3-16,2015-11-23,6.55,05-31-2016,Credit Suisse Group
Q3-16,2015-11-25,6.55,05-31-2016,Credit Suisse Group
Q3-16,2015-12-11,6.54,05-31-2016,Credit Suisse Group
Q3-16,2016-01-05,6.72,05-31-2016,Credit Suisse Group
Q3-16,2016-01-13,6.72,05-31-2016,Credit Suisse Group
Q3-16,2016-01-18,6.72,05-31-2016,Credit Suisse Group
Q3-16,2016-01-27,6.71,05-31-2016,Credit Suisse Group
Q3-16,2016-01-29,6.71,05-31-2016,Credit Suisse Group
Q3-16,2016-02-03,6.71,05-31-2016,Credit Suisse Group
Q3-16,2016-02-10,6.7,05-31-2016,Credit Suisse Group
Q3-16,2016-02-17,6.69,05-31-2016,Credit Suisse Group
Q3-16,2016-02-22,6.69,05-31-2016,Credit Suisse Group
Q3-16,2016-03-09,6.68,05-31-2016,Credit Suisse Group
Q3-16,2016-03-17,6.52,05-31-2016,Credit Suisse Group
Q3-16,2016-04-14,6.49,05-31-2016,Credit Suisse Group
Q3-16,2016-05-12,6.45,05-31-2016,Credit Suisse Group
Q3-16,2016-05-19,6.62,05-31-2016,Credit Suisse Group
Q3-16,2016-05-25,6.61,05-31-2016,Credit Suisse Group
Q4-16,2015-12-11,6.58,05-31-2016,Credit Suisse Group
Q4-16,2016-01-05,6.78,05-31-2016,Credit Suisse Group
Q4-16,2016-01-13,6.77,05-31-2016,Credit Suisse Group
Q4-16,2016-01-18,6.77,05-31-2016,Credit Suisse Group
Q4-16,2016-01-27,6.76,05-31-2016,Credit Suisse Group
Q4-16,2016-01-29,6.76,05-31-2016,Credit Suisse Group
Q4-16,2016-02-03,6.76,05-31-2016,Credit Suisse Group
Q4-16,2016-02-10,6.75,05-31-2016,Credit Suisse Group
Q4-16,2016-02-17,6.75,05-31-2016,Credit Suisse Group
Q4-16,2016-02-22,6.75,05-31-2016,Credit Suisse Group
Q4-16,2016-03-09,6.73,05-31-2016,Credit Suisse Group
Q4-16,2016-03-17,6.6,05-31-2016,Credit Suisse Group
Q4-16,2016-04-14,6.57,05-31-2016,Credit Suisse Group
Q4-16,2016-05-12,6.55,05-31-2016,Credit Suisse Group
Q4-16,2016-05-19,6.67,05-31-2016,Credit Suisse Group
Q4-16,2016-05-25,6.66,05-31-2016,Credit Suisse Group
Q1-17,2016-03-09,6.79,05-31-2016,Credit Suisse Group
Q1-17,2016-03-17,6.66,05-31-2016,Credit Suisse Group
Q1-17,2016-04-14,6.64,05-31-2016,Credit Suisse Group
Q1-17,2016-05-12,6.62,05-31-2016,Credit Suisse Group
Q1-17,2016-05-19,6.72,05-31-2016,Credit Suisse Group
Q1-17,2016-05-25,6.72,05-31-2016,Credit Suisse Group
Q3-07,2006-10-11,7.47,08-31-2007,Credit Suisse Group
Q3-07,2006-11-17,7.56,08-31-2007,Credit Suisse Group
Q3-07,2006-12-08,7.55,08-31-2007,Credit Suisse Group
Q3-07,2007-01-12,7.55,08-31-2007,Credit Suisse Group
Q3-07,2007-02-01,7.5,08-31-2007,Credit Suisse Group
Q3-07,2007-03-12,7.5,08-31-2007,Credit Suisse Group
Q3-07,2007-04-05,7.5,08-31-2007,Credit Suisse Group
Q3-07,2007-05-14,7.61,08-31-2007,Credit Suisse Group
Q3-07,2007-06-12,7.55,08-31-2007,Credit Suisse Group
Q3-07,2007-06-29,7.56,08-31-2007,Credit Suisse Group
Q3-07,2007-08-13,7.57,08-31-2007,Credit Suisse Group
Q4-07,2006-12-08,7.47,08-31-2007,Credit Suisse Group
Q4-07,2007-01-12,7.47,08-31-2007,Credit Suisse Group
Q4-07,2007-02-01,7.33,08-31-2007,Credit Suisse Group
Q4-07,2007-03-12,7.41,08-31-2007,Credit Suisse Group
Q4-07,2007-04-05,7.41,08-31-2007,Credit Suisse Group
Q4-07,2007-05-14,7.47,08-31-2007,Credit Suisse Group
Q4-07,2007-06-12,7.38,08-31-2007,Credit Suisse Group
Q4-07,2007-06-29,7.38,08-31-2007,Credit Suisse Group
Q4-07,2007-08-13,7.56,08-31-2007,Credit Suisse Group
Q1-08,2007-03-12,7.33,08-31-2007,Credit Suisse Group
Q1-08,2007-04-05,7.33,08-31-2007,Credit Suisse Group
Q1-08,2007-05-14,7.33,08-31-2007,Credit Suisse Group
Q1-08,2007-06-12,7.29,08-31-2007,Credit Suisse Group
Q1-08,2007-06-29,7.29,08-31-2007,Credit Suisse Group
Q1-08,2007-08-13,7.38,08-31-2007,Credit Suisse Group
Q2-08,2007-06-12,7.2,08-31-2007,Credit Suisse Group
Q2-08,2007-06-29,7.2,08-31-2007,Credit Suisse Group
Q2-08,2007-08-13,7.2,08-31-2007,Credit Suisse Group
Q3-11,2010-10-06,6.35,08-31-2011,Credit Suisse Group
Q3-11,2010-10-28,6.38,08-31-2011,Credit Suisse Group
Q3-11,2010-11-12,6.33,08-31-2011,Credit Suisse Group
Q3-11,2010-12-10,6.36,08-31-2011,Credit Suisse Group
Q3-11,2011-01-19,6.32,08-31-2011,Credit Suisse Group
Q3-11,2011-02-09,6.37,08-31-2011,Credit Suisse Group
Q3-11,2011-03-04,6.39,08-31-2011,Credit Suisse Group
Q3-11,2011-03-09,6.4,08-31-2011,Credit Suisse Group
Q3-11,2011-04-06,6.42,08-31-2011,Credit Suisse Group
Q3-11,2011-05-10,6.37,08-31-2011,Credit Suisse Group
Q3-11,2011-06-13,6.48,08-31-2011,Credit Suisse Group
Q3-11,2011-06-21,6.41,08-31-2011,Credit Suisse Group
Q3-11,2011-07-04,6.42,08-31-2011,Credit Suisse Group
Q3-11,2011-07-12,6.39,08-31-2011,Credit Suisse Group
Q3-11,2011-07-22,6.4,08-31-2011,Credit Suisse Group
Q3-11,2011-08-04,6.32,08-31-2011,Credit Suisse Group
Q3-11,2011-08-30,6.38,08-31-2011,Credit Suisse Group
Q4-11,2010-06-23,6.53,08-31-2011,Credit Suisse Group
Q4-11,2010-10-06,6.27,08-31-2011,Credit Suisse Group
Q4-11,2010-10-28,6.29,08-31-2011,Credit Suisse Group
Q4-11,2010-11-12,6.26,08-31-2011,Credit Suisse Group
Q4-11,2010-12-10,6.28,08-31-2011,Credit Suisse Group
Q4-11,2011-01-19,6.25,08-31-2011,Credit Suisse Group
Q4-11,2011-02-09,6.29,08-31-2011,Credit Suisse Group
Q4-11,2011-03-04,6.31,08-31-2011,Credit Suisse Group
Q4-11,2011-03-09,6.31,08-31-2011,Credit Suisse Group
Q4-11,2011-04-06,6.34,08-31-2011,Credit Suisse Group
Q4-11,2011-05-10,6.44,08-31-2011,Credit Suisse Group
Q4-11,2011-06-13,6.43,08-31-2011,Credit Suisse Group
Q4-11,2011-06-21,6.37,08-31-2011,Credit Suisse Group
Q4-11,2011-07-04,6.36,08-31-2011,Credit Suisse Group
Q4-11,2011-07-12,6.31,08-31-2011,Credit Suisse Group
Q4-11,2011-07-22,6.31,08-31-2011,Credit Suisse Group
Q4-11,2011-08-04,6.38,08-31-2011,Credit Suisse Group
Q4-11,2011-08-30,6.36,08-31-2011,Credit Suisse Group
Q1-12,2011-02-09,6.2,08-31-2011,Credit Suisse Group
Q1-12,2011-03-04,6.23,08-31-2011,Credit Suisse Group
Q1-12,2011-03-09,6.23,08-31-2011,Credit Suisse Group
Q1-12,2011-04-06,6.26,08-31-2011,Credit Suisse Group
Q1-12,2011-05-10,6.45,08-31-2011,Credit Suisse Group
Q1-12,2011-06-13,6.51,08-31-2011,Credit Suisse Group
Q1-12,2011-06-21,6.49,08-31-2011,Credit Suisse Group
Q1-12,2011-07-04,6.48,08-31-2011,Credit Suisse Group
Q1-12,2011-07-12,6.41,08-31-2011,Credit Suisse Group
Q1-12,2011-07-22,6.4,08-31-2011,Credit Suisse Group
Q1-12,2011-08-30,6.28,08-31-2011,Credit Suisse Group
Q2-12,2011-07-04,6.28,08-31-2011,Credit Suisse Group
Q2-12,2011-07-12,6.25,08-31-2011,Credit Suisse Group
Q2-12,2011-07-22,6.31,08-31-2011,Credit Suisse Group
Q2-12,2011-08-04,6.36,08-31-2011,Credit Suisse Group
Q2-12,2011-08-30,6.21,08-31-2011,Credit Suisse Group
Q1-16,2015-03-04,6.28,02-28-2016,Credit Suisse Group
Q1-16,2015-03-09,6.27,02-28-2016,Credit Suisse Group
Q1-16,2015-03-11,6.27,02-28-2016,Credit Suisse Group
Q1-16,2015-03-18,6.27,02-28-2016,Credit Suisse Group
Q1-16,2015-04-01,6.27,02-28-2016,Credit Suisse Group
Q1-16,2015-04-14,6.27,02-28-2016,Credit Suisse Group
Q1-16,2015-04-16,6.27,02-28-2016,Credit Suisse Group
Q1-16,2015-04-22,6.27,02-28-2016,Credit Suisse Group
Q1-16,2015-04-27,6.26,02-28-2016,Credit Suisse Group
Q1-16,2015-04-29,6.26,02-28-2016,Credit Suisse Group
Q1-16,2015-05-06,6.17,02-28-2016,Credit Suisse Group
Q1-16,2015-05-20,6.17,02-28-2016,Credit Suisse Group
Q1-16,2015-05-28,6.17,02-28-2016,Credit Suisse Group
Q1-16,2015-06-03,6.17,02-28-2016,Credit Suisse Group
Q1-16,2015-06-10,6.17,02-28-2016,Credit Suisse Group
Q1-16,2015-06-17,6.17,02-28-2016,Credit Suisse Group
Q1-16,2015-06-24,6.17,02-28-2016,Credit Suisse Group
Q1-16,2015-07-01,6.17,02-28-2016,Credit Suisse Group
Q1-16,2015-08-03,6.16,02-28-2016,Credit Suisse Group
Q1-16,2015-08-05,6.16,02-28-2016,Credit Suisse Group
Q1-16,2015-08-12,6.69,02-28-2016,Credit Suisse Group
Q1-16,2015-08-17,6.68,02-28-2016,Credit Suisse Group
Q1-16,2015-08-19,6.69,02-28-2016,Credit Suisse Group
Q1-16,2015-08-25,6.68,02-28-2016,Credit Suisse Group
Q1-16,2015-09-21,6.67,02-28-2016,Credit Suisse Group
Q1-16,2015-09-23,6.67,02-28-2016,Credit Suisse Group
Q1-16,2015-09-30,6.67,02-28-2016,Credit Suisse Group
Q1-16,2015-10-07,6.66,02-28-2016,Credit Suisse Group
Q1-16,2015-10-14,6.66,02-28-2016,Credit Suisse Group
Q1-16,2015-10-28,6.66,02-28-2016,Credit Suisse Group
Q1-16,2015-11-02,6.66,02-28-2016,Credit Suisse Group
Q1-16,2015-11-04,6.66,02-28-2016,Credit Suisse Group
Q1-16,2015-11-12,6.52,02-28-2016,Credit Suisse Group
Q1-16,2015-11-16,6.52,02-28-2016,Credit Suisse Group
Q1-16,2015-11-23,6.52,02-28-2016,Credit Suisse Group
Q1-16,2015-11-25,6.52,02-28-2016,Credit Suisse Group
Q1-16,2015-12-11,6.52,02-28-2016,Credit Suisse Group
Q1-16,2016-01-05,6.62,02-28-2016,Credit Suisse Group
Q1-16,2016-01-13,6.61,02-28-2016,Credit Suisse Group
Q1-16,2016-01-18,6.61,02-28-2016,Credit Suisse Group
Q1-16,2016-01-27,6.6,02-28-2016,Credit Suisse Group
Q1-16,2016-01-29,6.6,02-28-2016,Credit Suisse Group
Q1-16,2016-02-03,6.6,02-28-2016,Credit Suisse Group
Q1-16,2016-02-10,6.58,02-28-2016,Credit Suisse Group
Q1-16,2016-02-17,6.56,02-28-2016,Credit Suisse Group
Q1-16,2016-02-22,6.56,02-28-2016,Credit Suisse Group
Q2-16,2015-06-03,6.18,02-28-2016,Credit Suisse Group
Q2-16,2015-06-10,6.18,02-28-2016,Credit Suisse Group
Q2-16,2015-06-17,6.18,02-28-2016,Credit Suisse Group
Q2-16,2015-06-24,6.18,02-28-2016,Credit Suisse Group
Q2-16,2015-07-01,6.18,02-28-2016,Credit Suisse Group
Q2-16,2015-08-03,6.17,02-28-2016,Credit Suisse Group
Q2-16,2015-08-05,6.17,02-28-2016,Credit Suisse Group
Q2-16,2015-08-12,6.76,02-28-2016,Credit Suisse Group
Q2-16,2015-08-17,6.75,02-28-2016,Credit Suisse Group
Q2-16,2015-08-19,6.75,02-28-2016,Credit Suisse Group
Q2-16,2015-08-25,6.75,02-28-2016,Credit Suisse Group
Q2-16,2015-09-21,6.73,02-28-2016,Credit Suisse Group
Q2-16,2015-09-23,6.73,02-28-2016,Credit Suisse Group
Q2-16,2015-09-30,6.72,02-28-2016,Credit Suisse Group
Q2-16,2015-10-07,6.71,02-28-2016,Credit Suisse Group
Q2-16,2015-10-14,6.7,02-28-2016,Credit Suisse Group
Q2-16,2015-10-28,6.7,02-28-2016,Credit Suisse Group
Q2-16,2015-11-02,6.69,02-28-2016,Credit Suisse Group
Q2-16,2015-11-04,6.69,02-28-2016,Credit Suisse Group
Q2-16,2015-11-12,6.53,02-28-2016,Credit Suisse Group
Q2-16,2015-11-16,6.53,02-28-2016,Credit Suisse Group
Q2-16,2015-11-23,6.53,02-28-2016,Credit Suisse Group
Q2-16,2015-11-25,6.53,02-28-2016,Credit Suisse Group
Q2-16,2015-12-11,6.52,02-28-2016,Credit Suisse Group
Q2-16,2016-01-05,6.67,02-28-2016,Credit Suisse Group
Q2-16,2016-01-13,6.67,02-28-2016,Credit Suisse Group
Q2-16,2016-01-18,6.66,02-28-2016,Credit Suisse Group
Q2-16,2016-01-27,6.66,02-28-2016,Credit Suisse Group
Q2-16,2016-01-29,6.66,02-28-2016,Credit Suisse Group
Q2-16,2016-02-03,6.65,02-28-2016,Credit Suisse Group
Q2-16,2016-02-10,6.65,02-28-2016,Credit Suisse Group
Q2-16,2016-02-17,6.65,02-28-2016,Credit Suisse Group
Q2-16,2016-02-22,6.65,02-28-2016,Credit Suisse Group
Q3-16,2015-09-21,6.81,02-28-2016,Credit Suisse Group
Q3-16,2015-09-23,6.81,02-28-2016,Credit Suisse Group
Q3-16,2015-09-30,6.8,02-28-2016,Credit Suisse Group
Q3-16,2015-10-07,6.79,02-28-2016,Credit Suisse Group
Q3-16,2015-10-14,6.79,02-28-2016,Credit Suisse Group
Q3-16,2015-10-28,6.77,02-28-2016,Credit Suisse Group
Q3-16,2015-11-02,6.77,02-28-2016,Credit Suisse Group
Q3-16,2015-11-04,6.77,02-28-2016,Credit Suisse Group
Q3-16,2015-11-12,6.55,02-28-2016,Credit Suisse Group
Q3-16,2015-11-16,6.55,02-28-2016,Credit Suisse Group
Q3-16,2015-11-23,6.55,02-28-2016,Credit Suisse Group
Q3-16,2015-11-25,6.55,02-28-2016,Credit Suisse Group
Q3-16,2015-12-11,6.54,02-28-2016,Credit Suisse Group
Q3-16,2016-01-05,6.72,02-28-2016,Credit Suisse Group
Q3-16,2016-01-13,6.72,02-28-2016,Credit Suisse Group
Q3-16,2016-01-18,6.72,02-28-2016,Credit Suisse Group
Q3-16,2016-01-27,6.71,02-28-2016,Credit Suisse Group
Q3-16,2016-01-29,6.71,02-28-2016,Credit Suisse Group
Q3-16,2016-02-03,6.71,02-28-2016,Credit Suisse Group
