period,change_date,change,file,company
2017,2016-02-16,6.8,05-31-2016,Thai Military Bank
2017,2016-03-18,6.8,05-31-2016,Thai Military Bank
2017,2016-04-20,6.8,05-31-2016,Thai Military Bank
2017,2016-05-24,6.8,05-31-2016,Thai Military Bank
2018,2015-12-22,6.57,05-31-2016,Thai Military Bank
2018,2016-01-25,6.9,05-31-2016,Thai Military Bank
2018,2016-02-16,6.9,05-31-2016,Thai Military Bank
2018,2016-03-18,6.9,05-31-2016,Thai Military Bank
2018,2016-04-20,6.9,05-31-2016,Thai Military Bank
2018,2016-05-24,6.9,05-31-2016,Thai Military Bank
2019,2015-12-22,6.56,05-31-2016,Thai Military Bank
2019,2016-05-24,6.7,05-31-2016,Thai Military Bank
2020,2015-12-22,6.56,05-31-2016,Thai Military Bank
Q1-16,2015-12-22,6.5,02-28-2016,Thai Military Bank
Q1-16,2016-01-25,6.6,02-28-2016,Thai Military Bank
Q1-16,2016-02-16,6.6,02-28-2016,Thai Military Bank
Q2-16,2015-12-22,6.52,02-28-2016,Thai Military Bank
Q2-16,2016-01-25,6.6,02-28-2016,Thai Military Bank
Q2-16,2016-02-16,6.6,02-28-2016,Thai Military Bank
Q3-16,2015-12-22,6.53,02-28-2016,Thai Military Bank
Q3-16,2016-01-25,6.8,02-28-2016,Thai Military Bank
Q3-16,2016-02-16,6.8,02-28-2016,Thai Military Bank
Q4-16,2015-12-22,6.57,02-28-2016,Thai Military Bank
Q4-16,2016-01-25,6.8,02-28-2016,Thai Military Bank
Q4-16,2016-02-16,6.8,02-28-2016,Thai Military Bank
2017,2015-12-22,6.59,02-28-2016,Thai Military Bank
2017,2016-01-25,6.8,02-28-2016,Thai Military Bank
2017,2016-02-16,6.8,02-28-2016,Thai Military Bank
2018,2015-12-22,6.57,02-28-2016,Thai Military Bank
2018,2016-01-25,6.9,02-28-2016,Thai Military Bank
2018,2016-02-16,6.9,02-28-2016,Thai Military Bank
2019,2015-12-22,6.56,02-28-2016,Thai Military Bank
2020,2015-12-22,6.56,02-28-2016,Thai Military Bank
Q4-19,2017-07-11,7.3,05-31-2019,Thai Military Bank
Q4-19,2017-08-23,6.7,05-31-2019,Thai Military Bank
Q4-19,2017-09-14,6.5,05-31-2019,Thai Military Bank
Q4-19,2017-10-25,6.5,05-31-2019,Thai Military Bank
Q4-19,2017-11-27,6.5,05-31-2019,Thai Military Bank
Q4-19,2018-01-05,6.3,05-31-2019,Thai Military Bank
Q4-19,2018-02-13,6.3,05-31-2019,Thai Military Bank
Q4-19,2018-03-12,6.3,05-31-2019,Thai Military Bank
Q4-19,2018-05-24,6.5,05-31-2019,Thai Military Bank
2020,2017-07-11,7.4,05-31-2019,Thai Military Bank
2020,2017-08-23,6.7,05-31-2019,Thai Military Bank
2020,2017-09-14,6.75,05-31-2019,Thai Military Bank
2020,2017-10-25,6.75,05-31-2019,Thai Military Bank
2020,2017-11-27,6.75,05-31-2019,Thai Military Bank
2020,2018-01-05,6.9,05-31-2019,Thai Military Bank
2020,2018-02-13,6.9,05-31-2019,Thai Military Bank
2020,2018-03-12,6.9,05-31-2019,Thai Military Bank
2020,2018-05-24,6.9,05-31-2019,Thai Military Bank
2021,2017-07-11,7.4,05-31-2019,Thai Military Bank
2021,2017-08-23,6.85,05-31-2019,Thai Military Bank
2021,2017-09-14,6.95,05-31-2019,Thai Military Bank
2021,2017-10-25,6.95,05-31-2019,Thai Military Bank
2021,2017-11-27,6.95,05-31-2019,Thai Military Bank
2021,2018-01-05,7.25,05-31-2019,Thai Military Bank
2021,2018-02-13,7.25,05-31-2019,Thai Military Bank
2021,2018-03-12,7.25,05-31-2019,Thai Military Bank
2021,2018-05-24,7.25,05-31-2019,Thai Military Bank
2022,2017-07-11,7.2,05-31-2019,Thai Military Bank
2022,2017-08-23,7.15,05-31-2019,Thai Military Bank
2022,2017-09-14,7.15,05-31-2019,Thai Military Bank
2022,2017-10-25,7.15,05-31-2019,Thai Military Bank
2022,2017-11-27,7.15,05-31-2019,Thai Military Bank
2022,2018-01-05,7.5,05-31-2019,Thai Military Bank
2022,2018-02-13,7.5,05-31-2019,Thai Military Bank
2022,2018-03-12,7.5,05-31-2019,Thai Military Bank
2022,2018-05-24,7.5,05-31-2019,Thai Military Bank
2023,2018-01-05,7.0,05-31-2019,Thai Military Bank
2023,2018-02-13,7.0,05-31-2019,Thai Military Bank
2023,2018-03-12,7.0,05-31-2019,Thai Military Bank
2023,2018-05-24,7.0,05-31-2019,Thai Military Bank
Q1-19,2018-03-12,6.35,02-28-2019,Thai Military Bank
Q1-19,2018-05-24,6.35,02-28-2019,Thai Military Bank
Q4-19,2017-03-28,7.35,02-28-2019,Thai Military Bank
Q4-19,2017-05-24,7.4,02-28-2019,Thai Military Bank
Q4-19,2017-07-11,7.3,02-28-2019,Thai Military Bank
Q4-19,2017-08-23,6.7,02-28-2019,Thai Military Bank
Q4-19,2017-09-14,6.5,02-28-2019,Thai Military Bank
Q4-19,2017-10-25,6.5,02-28-2019,Thai Military Bank
Q4-19,2017-11-27,6.5,02-28-2019,Thai Military Bank
Q4-19,2018-01-05,6.3,02-28-2019,Thai Military Bank
Q4-19,2018-02-13,6.3,02-28-2019,Thai Military Bank
Q4-19,2018-03-12,6.3,02-28-2019,Thai Military Bank
Q4-19,2018-05-24,6.5,02-28-2019,Thai Military Bank
2020,2017-03-28,7.4,02-28-2019,Thai Military Bank
2020,2017-05-24,7.45,02-28-2019,Thai Military Bank
2020,2017-07-11,7.4,02-28-2019,Thai Military Bank
2020,2017-08-23,6.7,02-28-2019,Thai Military Bank
2020,2017-09-14,6.75,02-28-2019,Thai Military Bank
2020,2017-10-25,6.75,02-28-2019,Thai Military Bank
2020,2017-11-27,6.75,02-28-2019,Thai Military Bank
2020,2018-01-05,6.9,02-28-2019,Thai Military Bank
2020,2018-02-13,6.9,02-28-2019,Thai Military Bank
2020,2018-03-12,6.9,02-28-2019,Thai Military Bank
2020,2018-05-24,6.9,02-28-2019,Thai Military Bank
2021,2017-07-11,7.4,02-28-2019,Thai Military Bank
2021,2017-08-23,6.85,02-28-2019,Thai Military Bank
2021,2017-09-14,6.95,02-28-2019,Thai Military Bank
2021,2017-10-25,6.95,02-28-2019,Thai Military Bank
2021,2017-11-27,6.95,02-28-2019,Thai Military Bank
2021,2018-01-05,7.25,02-28-2019,Thai Military Bank
2021,2018-02-13,7.25,02-28-2019,Thai Military Bank
2021,2018-03-12,7.25,02-28-2019,Thai Military Bank
2021,2018-05-24,7.25,02-28-2019,Thai Military Bank
2022,2017-07-11,7.2,02-28-2019,Thai Military Bank
2022,2017-08-23,7.15,02-28-2019,Thai Military Bank
2022,2017-09-14,7.15,02-28-2019,Thai Military Bank
2022,2017-10-25,7.15,02-28-2019,Thai Military Bank
2022,2017-11-27,7.15,02-28-2019,Thai Military Bank
2022,2018-01-05,7.5,02-28-2019,Thai Military Bank
2022,2018-02-13,7.5,02-28-2019,Thai Military Bank
2022,2018-03-12,7.5,02-28-2019,Thai Military Bank
2022,2018-05-24,7.5,02-28-2019,Thai Military Bank
2023,2018-01-05,7.0,02-28-2019,Thai Military Bank
2023,2018-02-13,7.0,02-28-2019,Thai Military Bank
2023,2018-03-12,7.0,02-28-2019,Thai Military Bank
2023,2018-05-24,7.0,02-28-2019,Thai Military Bank
Q1-18,2017-03-28,7.3,02-28-2018,Thai Military Bank
Q1-18,2017-05-24,7.3,02-28-2018,Thai Military Bank
Q1-18,2017-07-11,7.25,02-28-2018,Thai Military Bank
Q1-18,2017-08-23,6.9,02-28-2018,Thai Military Bank
Q1-18,2017-09-14,6.65,02-28-2018,Thai Military Bank
Q1-18,2017-10-25,6.65,02-28-2018,Thai Military Bank
Q1-18,2017-11-27,6.65,02-28-2018,Thai Military Bank
Q1-18,2018-01-05,6.5,02-28-2018,Thai Military Bank
Q1-18,2018-02-13,6.4,02-28-2018,Thai Military Bank
Q2-18,2017-07-11,7.3,02-28-2018,Thai Military Bank
Q2-18,2017-08-23,6.85,02-28-2018,Thai Military Bank
Q2-18,2017-09-14,6.55,02-28-2018,Thai Military Bank
Q2-18,2017-10-25,6.55,02-28-2018,Thai Military Bank
Q2-18,2017-11-27,6.55,02-28-2018,Thai Military Bank
Q2-18,2018-01-05,6.45,02-28-2018,Thai Military Bank
Q2-18,2018-02-13,6.35,02-28-2018,Thai Military Bank
Q3-18,2017-09-14,6.5,02-28-2018,Thai Military Bank
Q3-18,2017-10-25,6.5,02-28-2018,Thai Military Bank
Q3-18,2017-11-27,6.5,02-28-2018,Thai Military Bank
Q3-18,2018-01-05,6.45,02-28-2018,Thai Military Bank
Q3-18,2018-02-13,6.35,02-28-2018,Thai Military Bank
Q4-18,2016-03-18,6.9,02-28-2018,Thai Military Bank
Q4-18,2016-04-20,6.9,02-28-2018,Thai Military Bank
Q4-18,2016-05-24,6.9,02-28-2018,Thai Military Bank
Q4-18,2016-06-28,6.9,02-28-2018,Thai Military Bank
Q4-18,2016-07-22,6.9,02-28-2018,Thai Military Bank
Q4-18,2016-08-26,7.0,02-28-2018,Thai Military Bank
Q4-18,2016-09-23,7.0,02-28-2018,Thai Military Bank
Q4-18,2016-10-25,7.1,02-28-2018,Thai Military Bank
Q4-18,2016-11-22,7.25,02-28-2018,Thai Military Bank
Q4-18,2016-12-22,7.5,02-28-2018,Thai Military Bank
Q4-18,2017-01-26,7.3,02-28-2018,Thai Military Bank
Q4-18,2017-03-28,7.3,02-28-2018,Thai Military Bank
Q4-18,2017-05-24,7.35,02-28-2018,Thai Military Bank
Q4-18,2017-07-11,7.2,02-28-2018,Thai Military Bank
Q4-18,2017-08-23,6.75,02-28-2018,Thai Military Bank
Q4-18,2017-09-14,6.4,02-28-2018,Thai Military Bank
Q4-18,2017-10-25,6.4,02-28-2018,Thai Military Bank
Q4-18,2017-11-27,6.4,02-28-2018,Thai Military Bank
Q4-18,2018-01-05,6.4,02-28-2018,Thai Military Bank
Q4-18,2018-02-13,6.4,02-28-2018,Thai Military Bank
2019,2016-05-24,6.7,02-28-2018,Thai Military Bank
2019,2016-06-28,6.7,02-28-2018,Thai Military Bank
2019,2016-07-22,6.7,02-28-2018,Thai Military Bank
2019,2016-08-26,7.0,02-28-2018,Thai Military Bank
2019,2016-09-23,7.0,02-28-2018,Thai Military Bank
2019,2016-10-25,7.2,02-28-2018,Thai Military Bank
2019,2016-11-22,7.35,02-28-2018,Thai Military Bank
2019,2016-12-22,7.8,02-28-2018,Thai Military Bank
2019,2017-01-26,7.35,02-28-2018,Thai Military Bank
2019,2017-03-28,7.35,02-28-2018,Thai Military Bank
2019,2017-05-24,7.4,02-28-2018,Thai Military Bank
2019,2017-07-11,7.3,02-28-2018,Thai Military Bank
2019,2017-08-23,6.7,02-28-2018,Thai Military Bank
2019,2017-09-14,6.5,02-28-2018,Thai Military Bank
2019,2017-10-25,6.5,02-28-2018,Thai Military Bank
2019,2017-11-27,6.5,02-28-2018,Thai Military Bank
2019,2018-01-05,6.3,02-28-2018,Thai Military Bank
2019,2018-02-13,6.3,02-28-2018,Thai Military Bank
2020,2016-12-22,8.0,02-28-2018,Thai Military Bank
2020,2017-01-26,7.4,02-28-2018,Thai Military Bank
2020,2017-03-28,7.4,02-28-2018,Thai Military Bank
2020,2017-05-24,7.45,02-28-2018,Thai Military Bank
2020,2017-07-11,7.4,02-28-2018,Thai Military Bank
2020,2017-08-23,6.7,02-28-2018,Thai Military Bank
2020,2017-09-14,6.75,02-28-2018,Thai Military Bank
2020,2017-10-25,6.75,02-28-2018,Thai Military Bank
2020,2017-11-27,6.75,02-28-2018,Thai Military Bank
2020,2018-01-05,6.9,02-28-2018,Thai Military Bank
2020,2018-02-13,6.9,02-28-2018,Thai Military Bank
2021,2017-07-11,7.4,02-28-2018,Thai Military Bank
2021,2017-08-23,6.85,02-28-2018,Thai Military Bank
2021,2017-09-14,6.95,02-28-2018,Thai Military Bank
2021,2017-10-25,6.95,02-28-2018,Thai Military Bank
2021,2017-11-27,6.95,02-28-2018,Thai Military Bank
2021,2018-01-05,7.25,02-28-2018,Thai Military Bank
2021,2018-02-13,7.25,02-28-2018,Thai Military Bank
2022,2017-07-11,7.2,02-28-2018,Thai Military Bank
2022,2017-08-23,7.15,02-28-2018,Thai Military Bank
2022,2017-09-14,7.15,02-28-2018,Thai Military Bank
2022,2017-10-25,7.15,02-28-2018,Thai Military Bank
2022,2017-11-27,7.15,02-28-2018,Thai Military Bank
2022,2018-01-05,7.5,02-28-2018,Thai Military Bank
2022,2018-02-13,7.5,02-28-2018,Thai Military Bank
Q2-18,2017-07-11,7.3,05-31-2018,Thai Military Bank
Q2-18,2017-08-23,6.85,05-31-2018,Thai Military Bank
Q2-18,2017-09-14,6.55,05-31-2018,Thai Military Bank
Q2-18,2017-10-25,6.55,05-31-2018,Thai Military Bank
Q2-18,2017-11-27,6.55,05-31-2018,Thai Military Bank
Q2-18,2018-01-05,6.45,05-31-2018,Thai Military Bank
Q2-18,2018-02-13,6.35,05-31-2018,Thai Military Bank
Q2-18,2018-03-12,6.35,05-31-2018,Thai Military Bank
Q2-18,2018-05-24,6.35,05-31-2018,Thai Military Bank
Q3-18,2017-09-14,6.5,05-31-2018,Thai Military Bank
Q3-18,2017-10-25,6.5,05-31-2018,Thai Military Bank
Q3-18,2017-11-27,6.5,05-31-2018,Thai Military Bank
Q3-18,2018-01-05,6.45,05-31-2018,Thai Military Bank
Q3-18,2018-02-13,6.35,05-31-2018,Thai Military Bank
Q3-18,2018-03-12,6.35,05-31-2018,Thai Military Bank
Q3-18,2018-05-24,6.3,05-31-2018,Thai Military Bank
Q4-18,2016-06-28,6.9,05-31-2018,Thai Military Bank
Q4-18,2016-07-22,6.9,05-31-2018,Thai Military Bank
Q4-18,2016-08-26,7.0,05-31-2018,Thai Military Bank
Q4-18,2016-09-23,7.0,05-31-2018,Thai Military Bank
Q4-18,2016-10-25,7.1,05-31-2018,Thai Military Bank
Q4-18,2016-11-22,7.25,05-31-2018,Thai Military Bank
Q4-18,2016-12-22,7.5,05-31-2018,Thai Military Bank
Q4-18,2017-01-26,7.3,05-31-2018,Thai Military Bank
Q4-18,2017-03-28,7.3,05-31-2018,Thai Military Bank
Q4-18,2017-05-24,7.35,05-31-2018,Thai Military Bank
Q4-18,2017-07-11,7.2,05-31-2018,Thai Military Bank
Q4-18,2017-08-23,6.75,05-31-2018,Thai Military Bank
Q4-18,2017-09-14,6.4,05-31-2018,Thai Military Bank
Q4-18,2017-10-25,6.4,05-31-2018,Thai Military Bank
Q4-18,2017-11-27,6.4,05-31-2018,Thai Military Bank
Q4-18,2018-01-05,6.4,05-31-2018,Thai Military Bank
Q4-18,2018-02-13,6.4,05-31-2018,Thai Military Bank
Q4-18,2018-03-12,6.4,05-31-2018,Thai Military Bank
Q4-18,2018-05-24,6.25,05-31-2018,Thai Military Bank
Q1-19,2018-03-12,6.35,05-31-2018,Thai Military Bank
Q1-19,2018-05-24,6.35,05-31-2018,Thai Military Bank
2019,2016-06-28,6.7,05-31-2018,Thai Military Bank
2019,2016-07-22,6.7,05-31-2018,Thai Military Bank
2019,2016-08-26,7.0,05-31-2018,Thai Military Bank
2019,2016-09-23,7.0,05-31-2018,Thai Military Bank
2019,2016-10-25,7.2,05-31-2018,Thai Military Bank
2019,2016-11-22,7.35,05-31-2018,Thai Military Bank
2019,2016-12-22,7.8,05-31-2018,Thai Military Bank
2019,2017-01-26,7.35,05-31-2018,Thai Military Bank
2019,2017-03-28,7.35,05-31-2018,Thai Military Bank
2019,2017-05-24,7.4,05-31-2018,Thai Military Bank
2019,2017-07-11,7.3,05-31-2018,Thai Military Bank
2019,2017-08-23,6.7,05-31-2018,Thai Military Bank
2019,2017-09-14,6.5,05-31-2018,Thai Military Bank
2019,2017-10-25,6.5,05-31-2018,Thai Military Bank
2019,2017-11-27,6.5,05-31-2018,Thai Military Bank
2019,2018-01-05,6.3,05-31-2018,Thai Military Bank
2019,2018-02-13,6.3,05-31-2018,Thai Military Bank
2019,2018-03-12,6.3,05-31-2018,Thai Military Bank
2019,2018-05-24,6.5,05-31-2018,Thai Military Bank
2020,2016-12-22,8.0,05-31-2018,Thai Military Bank
2020,2017-01-26,7.4,05-31-2018,Thai Military Bank
2020,2017-03-28,7.4,05-31-2018,Thai Military Bank
2020,2017-05-24,7.45,05-31-2018,Thai Military Bank
2020,2017-07-11,7.4,05-31-2018,Thai Military Bank
2020,2017-08-23,6.7,05-31-2018,Thai Military Bank
2020,2017-09-14,6.75,05-31-2018,Thai Military Bank
2020,2017-10-25,6.75,05-31-2018,Thai Military Bank
2020,2017-11-27,6.75,05-31-2018,Thai Military Bank
2020,2018-01-05,6.9,05-31-2018,Thai Military Bank
2020,2018-02-13,6.9,05-31-2018,Thai Military Bank
2020,2018-03-12,6.9,05-31-2018,Thai Military Bank
2020,2018-05-24,6.9,05-31-2018,Thai Military Bank
2021,2017-07-11,7.4,05-31-2018,Thai Military Bank
2021,2017-08-23,6.85,05-31-2018,Thai Military Bank
2021,2017-09-14,6.95,05-31-2018,Thai Military Bank
2021,2017-10-25,6.95,05-31-2018,Thai Military Bank
2021,2017-11-27,6.95,05-31-2018,Thai Military Bank
2021,2018-01-05,7.25,05-31-2018,Thai Military Bank
2021,2018-02-13,7.25,05-31-2018,Thai Military Bank
2021,2018-03-12,7.25,05-31-2018,Thai Military Bank
2021,2018-05-24,7.25,05-31-2018,Thai Military Bank
2022,2017-07-11,7.2,05-31-2018,Thai Military Bank
2022,2017-08-23,7.15,05-31-2018,Thai Military Bank
2022,2017-09-14,7.15,05-31-2018,Thai Military Bank
2022,2017-10-25,7.15,05-31-2018,Thai Military Bank
2022,2017-11-27,7.15,05-31-2018,Thai Military Bank
2022,2018-01-05,7.5,05-31-2018,Thai Military Bank
2022,2018-02-13,7.5,05-31-2018,Thai Military Bank
2022,2018-03-12,7.5,05-31-2018,Thai Military Bank
2022,2018-05-24,7.5,05-31-2018,Thai Military Bank
Q3-18,2017-09-14,6.5,08-31-2018,Thai Military Bank
Q3-18,2017-10-25,6.5,08-31-2018,Thai Military Bank
Q3-18,2017-11-27,6.5,08-31-2018,Thai Military Bank
Q3-18,2018-01-05,6.45,08-31-2018,Thai Military Bank
Q3-18,2018-02-13,6.35,08-31-2018,Thai Military Bank
Q3-18,2018-03-12,6.35,08-31-2018,Thai Military Bank
Q3-18,2018-05-24,6.3,08-31-2018,Thai Military Bank
Q4-18,2016-09-23,7.0,08-31-2018,Thai Military Bank
Q4-18,2016-10-25,7.1,08-31-2018,Thai Military Bank
Q4-18,2016-11-22,7.25,08-31-2018,Thai Military Bank
Q4-18,2016-12-22,7.5,08-31-2018,Thai Military Bank
Q4-18,2017-01-26,7.3,08-31-2018,Thai Military Bank
Q4-18,2017-03-28,7.3,08-31-2018,Thai Military Bank
Q4-18,2017-05-24,7.35,08-31-2018,Thai Military Bank
Q4-18,2017-07-11,7.2,08-31-2018,Thai Military Bank
Q4-18,2017-08-23,6.75,08-31-2018,Thai Military Bank
Q4-18,2017-09-14,6.4,08-31-2018,Thai Military Bank
Q4-18,2017-10-25,6.4,08-31-2018,Thai Military Bank
Q4-18,2017-11-27,6.4,08-31-2018,Thai Military Bank
Q4-18,2018-01-05,6.4,08-31-2018,Thai Military Bank
Q4-18,2018-02-13,6.4,08-31-2018,Thai Military Bank
Q4-18,2018-03-12,6.4,08-31-2018,Thai Military Bank
Q4-18,2018-05-24,6.25,08-31-2018,Thai Military Bank
Q1-19,2018-03-12,6.35,08-31-2018,Thai Military Bank
Q1-19,2018-05-24,6.35,08-31-2018,Thai Military Bank
2019,2016-09-23,7.0,08-31-2018,Thai Military Bank
2019,2016-10-25,7.2,08-31-2018,Thai Military Bank
2019,2016-11-22,7.35,08-31-2018,Thai Military Bank
2019,2016-12-22,7.8,08-31-2018,Thai Military Bank
2019,2017-01-26,7.35,08-31-2018,Thai Military Bank
2019,2017-03-28,7.35,08-31-2018,Thai Military Bank
2019,2017-05-24,7.4,08-31-2018,Thai Military Bank
2019,2017-07-11,7.3,08-31-2018,Thai Military Bank
2019,2017-08-23,6.7,08-31-2018,Thai Military Bank
2019,2017-09-14,6.5,08-31-2018,Thai Military Bank
2019,2017-10-25,6.5,08-31-2018,Thai Military Bank
2019,2017-11-27,6.5,08-31-2018,Thai Military Bank
2019,2018-01-05,6.3,08-31-2018,Thai Military Bank
2019,2018-02-13,6.3,08-31-2018,Thai Military Bank
2019,2018-03-12,6.3,08-31-2018,Thai Military Bank
2019,2018-05-24,6.5,08-31-2018,Thai Military Bank
2020,2016-12-22,8.0,08-31-2018,Thai Military Bank
2020,2017-01-26,7.4,08-31-2018,Thai Military Bank
2020,2017-03-28,7.4,08-31-2018,Thai Military Bank
2020,2017-05-24,7.45,08-31-2018,Thai Military Bank
2020,2017-07-11,7.4,08-31-2018,Thai Military Bank
2020,2017-08-23,6.7,08-31-2018,Thai Military Bank
2020,2017-09-14,6.75,08-31-2018,Thai Military Bank
2020,2017-10-25,6.75,08-31-2018,Thai Military Bank
2020,2017-11-27,6.75,08-31-2018,Thai Military Bank
2020,2018-01-05,6.9,08-31-2018,Thai Military Bank
2020,2018-02-13,6.9,08-31-2018,Thai Military Bank
2020,2018-03-12,6.9,08-31-2018,Thai Military Bank
2020,2018-05-24,6.9,08-31-2018,Thai Military Bank
2021,2017-07-11,7.4,08-31-2018,Thai Military Bank
2021,2017-08-23,6.85,08-31-2018,Thai Military Bank
2021,2017-09-14,6.95,08-31-2018,Thai Military Bank
2021,2017-10-25,6.95,08-31-2018,Thai Military Bank
2021,2017-11-27,6.95,08-31-2018,Thai Military Bank
2021,2018-01-05,7.25,08-31-2018,Thai Military Bank
2021,2018-02-13,7.25,08-31-2018,Thai Military Bank
2021,2018-03-12,7.25,08-31-2018,Thai Military Bank
2021,2018-05-24,7.25,08-31-2018,Thai Military Bank
2022,2017-07-11,7.2,08-31-2018,Thai Military Bank
2022,2017-08-23,7.15,08-31-2018,Thai Military Bank
2022,2017-09-14,7.15,08-31-2018,Thai Military Bank
2022,2017-10-25,7.15,08-31-2018,Thai Military Bank
2022,2017-11-27,7.15,08-31-2018,Thai Military Bank
2022,2018-01-05,7.5,08-31-2018,Thai Military Bank
2022,2018-02-13,7.5,08-31-2018,Thai Military Bank
2022,2018-03-12,7.5,08-31-2018,Thai Military Bank
2022,2018-05-24,7.5,08-31-2018,Thai Military Bank
Q4-18,2016-12-22,7.5,11-30-2018,Thai Military Bank
Q4-18,2017-01-26,7.3,11-30-2018,Thai Military Bank
Q4-18,2017-03-28,7.3,11-30-2018,Thai Military Bank
Q4-18,2017-05-24,7.35,11-30-2018,Thai Military Bank
Q4-18,2017-07-11,7.2,11-30-2018,Thai Military Bank
Q4-18,2017-08-23,6.75,11-30-2018,Thai Military Bank
Q4-18,2017-09-14,6.4,11-30-2018,Thai Military Bank
Q4-18,2017-10-25,6.4,11-30-2018,Thai Military Bank
Q4-18,2017-11-27,6.4,11-30-2018,Thai Military Bank
Q4-18,2018-01-05,6.4,11-30-2018,Thai Military Bank
Q4-18,2018-02-13,6.4,11-30-2018,Thai Military Bank
Q4-18,2018-03-12,6.4,11-30-2018,Thai Military Bank
Q4-18,2018-05-24,6.25,11-30-2018,Thai Military Bank
Q1-19,2018-03-12,6.35,11-30-2018,Thai Military Bank
Q1-19,2018-05-24,6.35,11-30-2018,Thai Military Bank
2019,2016-12-22,7.8,11-30-2018,Thai Military Bank
2019,2017-01-26,7.35,11-30-2018,Thai Military Bank
2019,2017-03-28,7.35,11-30-2018,Thai Military Bank
2019,2017-05-24,7.4,11-30-2018,Thai Military Bank
2019,2017-07-11,7.3,11-30-2018,Thai Military Bank
2019,2017-08-23,6.7,11-30-2018,Thai Military Bank
2019,2017-09-14,6.5,11-30-2018,Thai Military Bank
2019,2017-10-25,6.5,11-30-2018,Thai Military Bank
2019,2017-11-27,6.5,11-30-2018,Thai Military Bank
2019,2018-01-05,6.3,11-30-2018,Thai Military Bank
2019,2018-02-13,6.3,11-30-2018,Thai Military Bank
2019,2018-03-12,6.3,11-30-2018,Thai Military Bank
2019,2018-05-24,6.5,11-30-2018,Thai Military Bank
2020,2016-12-22,8.0,11-30-2018,Thai Military Bank
2020,2017-01-26,7.4,11-30-2018,Thai Military Bank
2020,2017-03-28,7.4,11-30-2018,Thai Military Bank
2020,2017-05-24,7.45,11-30-2018,Thai Military Bank
2020,2017-07-11,7.4,11-30-2018,Thai Military Bank
2020,2017-08-23,6.7,11-30-2018,Thai Military Bank
2020,2017-09-14,6.75,11-30-2018,Thai Military Bank
2020,2017-10-25,6.75,11-30-2018,Thai Military Bank
2020,2017-11-27,6.75,11-30-2018,Thai Military Bank
2020,2018-01-05,6.9,11-30-2018,Thai Military Bank
2020,2018-02-13,6.9,11-30-2018,Thai Military Bank
2020,2018-03-12,6.9,11-30-2018,Thai Military Bank
2020,2018-05-24,6.9,11-30-2018,Thai Military Bank
2021,2017-07-11,7.4,11-30-2018,Thai Military Bank
2021,2017-08-23,6.85,11-30-2018,Thai Military Bank
2021,2017-09-14,6.95,11-30-2018,Thai Military Bank
2021,2017-10-25,6.95,11-30-2018,Thai Military Bank
2021,2017-11-27,6.95,11-30-2018,Thai Military Bank
2021,2018-01-05,7.25,11-30-2018,Thai Military Bank
2021,2018-02-13,7.25,11-30-2018,Thai Military Bank
2021,2018-03-12,7.25,11-30-2018,Thai Military Bank
2021,2018-05-24,7.25,11-30-2018,Thai Military Bank
2022,2017-07-11,7.2,11-30-2018,Thai Military Bank
2022,2017-08-23,7.15,11-30-2018,Thai Military Bank
2022,2017-09-14,7.15,11-30-2018,Thai Military Bank
2022,2017-10-25,7.15,11-30-2018,Thai Military Bank
2022,2017-11-27,7.15,11-30-2018,Thai Military Bank
2022,2018-01-05,7.5,11-30-2018,Thai Military Bank
2022,2018-02-13,7.5,11-30-2018,Thai Military Bank
2022,2018-03-12,7.5,11-30-2018,Thai Military Bank
2022,2018-05-24,7.5,11-30-2018,Thai Military Bank
2023,2018-01-05,7.0,11-30-2019,Thai Military Bank
2023,2018-02-13,7.0,11-30-2019,Thai Military Bank
2023,2018-03-12,7.0,11-30-2019,Thai Military Bank
2023,2018-05-24,7.0,11-30-2019,Thai Military Bank
2022,2018-01-05,7.5,11-30-2019,Thai Military Bank
2022,2018-02-13,7.5,11-30-2019,Thai Military Bank
2022,2018-03-12,7.5,11-30-2019,Thai Military Bank
2022,2018-05-24,7.5,11-30-2019,Thai Military Bank
2021,2018-01-05,7.25,11-30-2019,Thai Military Bank
2021,2018-02-13,7.25,11-30-2019,Thai Military Bank
2021,2018-03-12,7.25,11-30-2019,Thai Military Bank
2021,2018-05-24,7.25,11-30-2019,Thai Military Bank
2020,2018-01-05,6.9,11-30-2019,Thai Military Bank
2020,2018-02-13,6.9,11-30-2019,Thai Military Bank
2020,2018-03-12,6.9,11-30-2019,Thai Military Bank
2020,2018-05-24,6.9,11-30-2019,Thai Military Bank
Q4-19,2018-01-05,6.3,11-30-2019,Thai Military Bank
Q4-19,2018-02-13,6.3,11-30-2019,Thai Military Bank
Q4-19,2018-03-12,6.3,11-30-2019,Thai Military Bank
Q4-19,2018-05-24,6.5,11-30-2019,Thai Military Bank
Q4-19,2017-09-14,6.5,08-31-2019,Thai Military Bank
Q4-19,2017-10-25,6.5,08-31-2019,Thai Military Bank
Q4-19,2017-11-27,6.5,08-31-2019,Thai Military Bank
Q4-19,2018-01-05,6.3,08-31-2019,Thai Military Bank
Q4-19,2018-02-13,6.3,08-31-2019,Thai Military Bank
Q4-19,2018-03-12,6.3,08-31-2019,Thai Military Bank
Q4-19,2018-05-24,6.5,08-31-2019,Thai Military Bank
2020,2017-09-14,6.75,08-31-2019,Thai Military Bank
