period,change_date,change,file,company
Q4-15,2013-12-17,5.91,02-28-2015,Norddeutsche Landesbank
Q4-15,2014-01-13,5.91,02-28-2015,Norddeutsche Landesbank
Q4-15,2014-02-17,5.9,02-28-2015,Norddeutsche Landesbank
Q4-15,2014-03-18,5.95,02-28-2015,Norddeutsche Landesbank
Q4-15,2014-04-25,6.02,02-28-2015,Norddeutsche Landesbank
Q4-15,2014-05-21,5.99,02-28-2015,Norddeutsche Landesbank
Q4-15,2014-06-19,6.08,02-28-2015,Norddeutsche Landesbank
Q4-15,2014-07-25,6.14,02-28-2015,Norddeutsche Landesbank
Q4-15,2014-08-25,5.96,02-28-2015,Norddeutsche Landesbank
Q4-15,2014-09-18,5.95,02-28-2015,Norddeutsche Landesbank
Q4-15,2014-10-22,5.94,02-28-2015,Norddeutsche Landesbank
Q4-15,2014-11-25,5.93,02-28-2015,Norddeutsche Landesbank
Q4-15,2014-12-15,6.04,02-28-2015,Norddeutsche Landesbank
Q4-15,2015-01-23,6.12,02-28-2015,Norddeutsche Landesbank
Q4-15,2015-02-23,6.21,02-28-2015,Norddeutsche Landesbank
2016,2013-07-09,5.75,02-28-2015,Norddeutsche Landesbank
2016,2013-07-12,5.75,02-28-2015,Norddeutsche Landesbank
2016,2013-08-08,5.9,02-28-2015,Norddeutsche Landesbank
2016,2013-09-13,5.85,02-28-2015,Norddeutsche Landesbank
2016,2013-10-15,5.85,02-28-2015,Norddeutsche Landesbank
2016,2013-12-17,5.85,02-28-2015,Norddeutsche Landesbank
2016,2014-01-13,5.85,02-28-2015,Norddeutsche Landesbank
2016,2014-02-17,5.85,02-28-2015,Norddeutsche Landesbank
2016,2014-03-18,5.88,02-28-2015,Norddeutsche Landesbank
2016,2014-04-25,5.94,02-28-2015,Norddeutsche Landesbank
2016,2014-05-21,5.92,02-28-2015,Norddeutsche Landesbank
2016,2014-06-19,5.94,02-28-2015,Norddeutsche Landesbank
2016,2014-07-25,5.99,02-28-2015,Norddeutsche Landesbank
2016,2014-08-25,5.89,02-28-2015,Norddeutsche Landesbank
2016,2014-09-18,5.88,02-28-2015,Norddeutsche Landesbank
2016,2014-10-22,5.87,02-28-2015,Norddeutsche Landesbank
2016,2014-11-25,5.87,02-28-2015,Norddeutsche Landesbank
2016,2014-12-15,5.97,02-28-2015,Norddeutsche Landesbank
2016,2015-01-23,6.03,02-28-2015,Norddeutsche Landesbank
2016,2015-02-23,6.13,02-28-2015,Norddeutsche Landesbank
2017,2013-08-08,5.75,02-28-2015,Norddeutsche Landesbank
2017,2013-09-13,5.75,02-28-2015,Norddeutsche Landesbank
2017,2013-10-15,5.8,02-28-2015,Norddeutsche Landesbank
2017,2014-04-25,5.89,02-28-2015,Norddeutsche Landesbank
2017,2014-05-21,5.86,02-28-2015,Norddeutsche Landesbank
2017,2014-06-19,5.88,02-28-2015,Norddeutsche Landesbank
2017,2014-07-25,5.92,02-28-2015,Norddeutsche Landesbank
2017,2014-08-25,5.83,02-28-2015,Norddeutsche Landesbank
2017,2014-09-18,5.82,02-28-2015,Norddeutsche Landesbank
2017,2014-10-22,5.81,02-28-2015,Norddeutsche Landesbank
2017,2014-11-25,5.81,02-28-2015,Norddeutsche Landesbank
2017,2014-12-15,5.91,02-28-2015,Norddeutsche Landesbank
2017,2015-01-23,5.97,02-28-2015,Norddeutsche Landesbank
2017,2015-02-23,6.07,02-28-2015,Norddeutsche Landesbank
2018,2013-08-08,5.7,02-28-2015,Norddeutsche Landesbank
2018,2013-09-13,5.7,02-28-2015,Norddeutsche Landesbank
2018,2015-01-23,5.91,02-28-2015,Norddeutsche Landesbank
2018,2015-02-23,6.0,02-28-2015,Norddeutsche Landesbank
2019,2015-02-23,5.9,02-28-2015,Norddeutsche Landesbank
Q2-15,2014-07-25,6.06,05-31-2015,Norddeutsche Landesbank
Q2-15,2014-08-25,6.03,05-31-2015,Norddeutsche Landesbank
Q2-15,2014-09-18,6.01,05-31-2015,Norddeutsche Landesbank
Q2-15,2014-10-22,6.01,05-31-2015,Norddeutsche Landesbank
Q2-15,2014-11-25,6.01,05-31-2015,Norddeutsche Landesbank
Q2-15,2014-12-15,6.11,05-31-2015,Norddeutsche Landesbank
Q2-15,2015-01-23,6.18,05-31-2015,Norddeutsche Landesbank
Q2-15,2015-02-23,6.24,05-31-2015,Norddeutsche Landesbank
Q2-15,2015-03-23,6.27,05-31-2015,Norddeutsche Landesbank
Q2-15,2015-04-27,6.22,05-31-2015,Norddeutsche Landesbank
Q2-15,2015-05-22,6.21,05-31-2015,Norddeutsche Landesbank
Q3-15,2014-09-18,5.96,05-31-2015,Norddeutsche Landesbank
Q3-15,2014-10-22,5.95,05-31-2015,Norddeutsche Landesbank
Q3-15,2014-11-25,5.95,05-31-2015,Norddeutsche Landesbank
Q3-15,2014-12-15,6.06,05-31-2015,Norddeutsche Landesbank
Q3-15,2015-01-23,6.12,05-31-2015,Norddeutsche Landesbank
Q3-15,2015-02-23,6.22,05-31-2015,Norddeutsche Landesbank
Q3-15,2015-03-23,6.28,05-31-2015,Norddeutsche Landesbank
Q3-15,2015-04-27,6.2,05-31-2015,Norddeutsche Landesbank
Q3-15,2015-05-22,6.19,05-31-2015,Norddeutsche Landesbank
Q4-15,2013-07-09,5.75,05-31-2015,Norddeutsche Landesbank
Q4-15,2013-07-12,5.75,05-31-2015,Norddeutsche Landesbank
Q4-15,2013-08-08,5.97,05-31-2015,Norddeutsche Landesbank
Q4-15,2013-09-13,5.95,05-31-2015,Norddeutsche Landesbank
Q4-15,2013-10-15,5.94,05-31-2015,Norddeutsche Landesbank
Q4-15,2013-11-22,5.85,05-31-2015,Norddeutsche Landesbank
Q4-15,2013-12-17,5.91,05-31-2015,Norddeutsche Landesbank
Q4-15,2014-01-13,5.91,05-31-2015,Norddeutsche Landesbank
Q4-15,2014-02-17,5.9,05-31-2015,Norddeutsche Landesbank
Q4-15,2014-03-18,5.95,05-31-2015,Norddeutsche Landesbank
Q4-15,2014-04-25,6.02,05-31-2015,Norddeutsche Landesbank
Q4-15,2014-05-21,5.99,05-31-2015,Norddeutsche Landesbank
Q4-15,2014-06-19,6.08,05-31-2015,Norddeutsche Landesbank
Q4-15,2014-07-25,6.14,05-31-2015,Norddeutsche Landesbank
Q4-15,2014-08-25,5.96,05-31-2015,Norddeutsche Landesbank
Q4-15,2014-09-18,5.95,05-31-2015,Norddeutsche Landesbank
Q4-15,2014-10-22,5.94,05-31-2015,Norddeutsche Landesbank
Q4-15,2014-11-25,5.93,05-31-2015,Norddeutsche Landesbank
Q4-15,2014-12-15,6.04,05-31-2015,Norddeutsche Landesbank
Q4-15,2015-01-23,6.12,05-31-2015,Norddeutsche Landesbank
Q4-15,2015-02-23,6.21,05-31-2015,Norddeutsche Landesbank
Q4-15,2015-03-23,6.3,05-31-2015,Norddeutsche Landesbank
Q4-15,2015-04-27,6.2,05-31-2015,Norddeutsche Landesbank
Q4-15,2015-05-22,6.19,05-31-2015,Norddeutsche Landesbank
Q1-16,2015-03-23,6.32,05-31-2015,Norddeutsche Landesbank
Q1-16,2015-04-27,6.21,05-31-2015,Norddeutsche Landesbank
Q1-16,2015-05-22,6.2,05-31-2015,Norddeutsche Landesbank
2016,2013-07-09,5.75,05-31-2015,Norddeutsche Landesbank
2016,2013-07-12,5.75,05-31-2015,Norddeutsche Landesbank
2016,2013-08-08,5.9,05-31-2015,Norddeutsche Landesbank
2016,2013-09-13,5.85,05-31-2015,Norddeutsche Landesbank
2016,2013-10-15,5.85,05-31-2015,Norddeutsche Landesbank
2016,2013-12-17,5.85,05-31-2015,Norddeutsche Landesbank
2016,2014-01-13,5.85,05-31-2015,Norddeutsche Landesbank
2016,2014-02-17,5.85,05-31-2015,Norddeutsche Landesbank
2016,2014-03-18,5.88,05-31-2015,Norddeutsche Landesbank
2016,2014-04-25,5.94,05-31-2015,Norddeutsche Landesbank
2016,2014-05-21,5.92,05-31-2015,Norddeutsche Landesbank
2016,2014-06-19,5.94,05-31-2015,Norddeutsche Landesbank
2016,2014-07-25,5.99,05-31-2015,Norddeutsche Landesbank
2016,2014-08-25,5.89,05-31-2015,Norddeutsche Landesbank
2016,2014-09-18,5.88,05-31-2015,Norddeutsche Landesbank
2016,2014-10-22,5.87,05-31-2015,Norddeutsche Landesbank
2016,2014-11-25,5.87,05-31-2015,Norddeutsche Landesbank
2016,2014-12-15,5.97,05-31-2015,Norddeutsche Landesbank
